1.9745 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
364.6613 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
364.6693 	EXP 	a_card: autoDraw = False
364.6693 	EXP 	a_card: autoDraw = False
364.6693 	EXP 	a_card: image = '6_of_hearts'
365.1633 	EXP 	a_card: autoDraw = True
366.6611 	EXP 	New trial (rep=119, index=0): None
366.6613 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
366.6689 	EXP 	a_card: autoDraw = False
366.6689 	EXP 	a_card: autoDraw = False
366.6689 	EXP 	a_card: image = '10_of_diamonds'
367.1631 	EXP 	a_card: autoDraw = True
368.6607 	EXP 	New trial (rep=120, index=0): None
368.6610 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
368.6689 	EXP 	a_card: autoDraw = False
368.6689 	EXP 	a_card: autoDraw = False
368.6689 	EXP 	a_card: image = '6_of_spades'
369.1629 	EXP 	a_card: autoDraw = True
370.6607 	EXP 	New trial (rep=121, index=0): None
370.6610 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
370.6737 	EXP 	a_card: autoDraw = False
370.6737 	EXP 	a_card: autoDraw = False
370.6737 	EXP 	a_card: image = '6_of_hearts'
371.1630 	EXP 	a_card: autoDraw = True
372.6605 	EXP 	New trial (rep=122, index=0): None
372.6608 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
372.6683 	EXP 	a_card: autoDraw = False
372.6683 	EXP 	a_card: autoDraw = False
372.6683 	EXP 	a_card: image = '10_of_diamonds'
373.1624 	EXP 	a_card: autoDraw = True
374.6601 	EXP 	New trial (rep=123, index=0): None
374.6604 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
374.6682 	EXP 	a_card: autoDraw = False
374.6682 	EXP 	a_card: autoDraw = False
374.6682 	EXP 	a_card: image = 'ace_of_hearts'
375.1623 	EXP 	a_card: autoDraw = True
376.6599 	EXP 	New trial (rep=124, index=0): None
376.6602 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
376.6677 	EXP 	a_card: autoDraw = False
376.6677 	EXP 	a_card: autoDraw = False
376.6677 	EXP 	a_card: image = '4_of_clubs'
377.1620 	EXP 	a_card: autoDraw = True
378.6596 	EXP 	New trial (rep=125, index=0): None
378.6599 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
378.6679 	EXP 	a_card: autoDraw = False
378.6679 	EXP 	a_card: autoDraw = False
378.6679 	EXP 	a_card: image = '2_of_hearts'
379.1618 	EXP 	a_card: autoDraw = True
380.6595 	EXP 	New trial (rep=126, index=0): None
380.6598 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
380.6680 	EXP 	a_card: autoDraw = False
380.6680 	EXP 	a_card: autoDraw = False
380.6680 	EXP 	a_card: image = 'jack_of_diamonds'
381.1616 	EXP 	a_card: autoDraw = True
382.6595 	EXP 	New trial (rep=127, index=0): None
382.6598 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
382.6671 	EXP 	a_card: autoDraw = False
382.6671 	EXP 	a_card: autoDraw = False
382.6671 	EXP 	a_card: image = '10_of_spades'
383.1614 	EXP 	a_card: autoDraw = True
384.6590 	EXP 	New trial (rep=128, index=0): None
384.6592 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
384.6673 	EXP 	a_card: autoDraw = False
384.6673 	EXP 	a_card: autoDraw = False
384.6673 	EXP 	a_card: image = '10_of_diamonds'
385.1612 	EXP 	a_card: autoDraw = True
386.6589 	EXP 	New trial (rep=129, index=0): None
386.6592 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
386.6676 	EXP 	a_card: autoDraw = False
386.6676 	EXP 	a_card: autoDraw = False
386.6676 	EXP 	a_card: image = '4_of_clubs'
387.1610 	EXP 	a_card: autoDraw = True
388.6585 	EXP 	New trial (rep=130, index=0): None
388.6588 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
388.6671 	EXP 	a_card: autoDraw = False
388.6671 	EXP 	a_card: autoDraw = False
388.6671 	EXP 	a_card: image = '3_of_clubs'
389.1608 	EXP 	a_card: autoDraw = True
390.6592 	EXP 	New trial (rep=131, index=0): None
390.6594 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
390.6668 	EXP 	a_card: autoDraw = False
390.6668 	EXP 	a_card: autoDraw = False
390.6668 	EXP 	a_card: image = '10_of_spades'
391.1606 	EXP 	a_card: autoDraw = True
392.6584 	EXP 	New trial (rep=132, index=0): None
392.6587 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
392.6669 	EXP 	a_card: autoDraw = False
392.6669 	EXP 	a_card: autoDraw = False
392.6669 	EXP 	a_card: image = 'jack_of_diamonds'
393.1604 	EXP 	a_card: autoDraw = True
394.6583 	EXP 	New trial (rep=133, index=0): None
394.6586 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
394.6671 	EXP 	a_card: autoDraw = False
394.6671 	EXP 	a_card: autoDraw = False
394.6671 	EXP 	a_card: image = 'ace_of_hearts'
395.1602 	EXP 	a_card: autoDraw = True
396.6579 	EXP 	New trial (rep=134, index=0): None
396.6582 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
396.6662 	EXP 	a_card: autoDraw = False
396.6662 	EXP 	a_card: autoDraw = False
396.6662 	EXP 	a_card: image = 'jack_of_diamonds'
397.1599 	EXP 	a_card: autoDraw = True
398.6576 	EXP 	New trial (rep=135, index=0): None
398.6579 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
398.6651 	EXP 	a_card: autoDraw = False
398.6651 	EXP 	a_card: autoDraw = False
398.6651 	EXP 	a_card: image = '10_of_spades'
399.1598 	EXP 	a_card: autoDraw = True
400.6574 	EXP 	New trial (rep=136, index=0): None
400.6576 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
400.6657 	EXP 	a_card: autoDraw = False
400.6657 	EXP 	a_card: autoDraw = False
400.6657 	EXP 	a_card: image = '6_of_spades'
401.1596 	EXP 	a_card: autoDraw = True
402.6572 	EXP 	New trial (rep=137, index=0): None
402.6575 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
402.6654 	EXP 	a_card: autoDraw = False
402.6654 	EXP 	a_card: autoDraw = False
402.6654 	EXP 	a_card: image = '2_of_hearts'
403.1654 	EXP 	a_card: autoDraw = True
404.6628 	EXP 	New trial (rep=138, index=0): None
404.6630 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
404.6703 	EXP 	a_card: autoDraw = False
404.6703 	EXP 	a_card: image = '10_of_spades'
405.1655 	EXP 	a_card: autoDraw = True
406.6626 	EXP 	New trial (rep=139, index=0): None
406.6629 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
406.6704 	EXP 	a_card: autoDraw = False
406.6704 	EXP 	a_card: image = '10_of_diamonds'
407.1650 	EXP 	a_card: autoDraw = True
408.6625 	EXP 	New trial (rep=140, index=0): None
408.6627 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
408.6732 	EXP 	a_card: autoDraw = False
408.6732 	EXP 	a_card: image = 'jack_of_diamonds'
409.1648 	EXP 	a_card: autoDraw = True
410.6622 	EXP 	New trial (rep=141, index=0): None
410.6625 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
410.6700 	EXP 	a_card: autoDraw = False
410.6700 	EXP 	a_card: image = '4_of_clubs'
411.1645 	EXP 	a_card: autoDraw = True
412.6620 	EXP 	New trial (rep=142, index=0): None
412.6623 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
412.6721 	EXP 	a_card: autoDraw = False
412.6721 	EXP 	a_card: image = 'jack_of_diamonds'
413.1644 	EXP 	a_card: autoDraw = True
414.6620 	EXP 	New trial (rep=143, index=0): None
414.6623 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
414.6704 	EXP 	a_card: autoDraw = False
414.6704 	EXP 	a_card: autoDraw = False
414.6704 	EXP 	a_card: image = '3_of_clubs'
415.1648 	EXP 	a_card: autoDraw = True
416.6618 	EXP 	New trial (rep=144, index=0): None
416.6621 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
416.6706 	EXP 	a_card: autoDraw = False
416.6706 	EXP 	a_card: autoDraw = False
416.6706 	EXP 	a_card: image = 'jack_of_diamonds'
417.1641 	EXP 	a_card: autoDraw = True
418.6576 	EXP 	New trial (rep=145, index=0): None
418.6579 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
418.6658 	EXP 	a_card: autoDraw = False
418.6658 	EXP 	a_card: autoDraw = False
418.6658 	EXP 	a_card: image = '3_of_clubs'
419.1638 	EXP 	a_card: autoDraw = True
420.6615 	EXP 	New trial (rep=146, index=0): None
420.6617 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
420.6696 	EXP 	a_card: autoDraw = False
420.6696 	EXP 	a_card: autoDraw = False
420.6696 	EXP 	a_card: image = 'jack_of_diamonds'
421.1635 	EXP 	a_card: autoDraw = True
422.6612 	EXP 	New trial (rep=147, index=0): None
422.6615 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
422.6695 	EXP 	a_card: autoDraw = False
422.6695 	EXP 	a_card: autoDraw = False
422.6695 	EXP 	a_card: image = 'jack_of_diamonds'
423.1634 	EXP 	a_card: autoDraw = True
424.6610 	EXP 	New trial (rep=148, index=0): None
424.6613 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
424.6698 	EXP 	a_card: autoDraw = False
424.6698 	EXP 	a_card: autoDraw = False
424.6698 	EXP 	a_card: image = '3_of_clubs'
425.1631 	EXP 	a_card: autoDraw = True
426.6608 	EXP 	New trial (rep=149, index=0): None
426.6610 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
426.6689 	EXP 	a_card: autoDraw = False
426.6689 	EXP 	a_card: autoDraw = False
426.6689 	EXP 	a_card: image = '6_of_hearts'
427.1630 	EXP 	a_card: autoDraw = True
428.6607 	EXP 	New trial (rep=150, index=0): None
428.6610 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
428.6691 	EXP 	a_card: autoDraw = False
428.6691 	EXP 	a_card: autoDraw = False
428.6691 	EXP 	a_card: image = 'ace_of_hearts'
429.1627 	EXP 	a_card: autoDraw = True
430.6608 	EXP 	New trial (rep=151, index=0): None
430.6611 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
430.6691 	EXP 	a_card: autoDraw = False
430.6691 	EXP 	a_card: autoDraw = False
430.6691 	EXP 	a_card: image = '6_of_hearts'
431.1626 	EXP 	a_card: autoDraw = True
432.6605 	EXP 	New trial (rep=152, index=0): None
432.6608 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
432.6685 	EXP 	a_card: autoDraw = False
432.6685 	EXP 	a_card: autoDraw = False
432.6685 	EXP 	a_card: image = '6_of_hearts'
433.1625 	EXP 	a_card: autoDraw = True
434.6600 	EXP 	New trial (rep=153, index=0): None
434.6603 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
434.6679 	EXP 	a_card: autoDraw = False
434.6679 	EXP 	a_card: autoDraw = False
434.6679 	EXP 	a_card: image = '10_of_diamonds'
435.1623 	EXP 	a_card: autoDraw = True
436.6598 	EXP 	New trial (rep=154, index=0): None
436.6601 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
436.6677 	EXP 	a_card: autoDraw = False
436.6677 	EXP 	a_card: autoDraw = False
436.6677 	EXP 	a_card: image = 'ace_of_hearts'
437.1619 	EXP 	a_card: autoDraw = True
438.6596 	EXP 	New trial (rep=155, index=0): None
438.6599 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
438.6681 	EXP 	a_card: autoDraw = False
438.6681 	EXP 	a_card: autoDraw = False
438.6681 	EXP 	a_card: image = '6_of_hearts'
439.1618 	EXP 	a_card: autoDraw = True
440.6593 	EXP 	New trial (rep=156, index=0): None
440.6595 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
440.6679 	EXP 	a_card: autoDraw = False
440.6679 	EXP 	a_card: autoDraw = False
440.6679 	EXP 	a_card: image = '2_of_hearts'
441.1615 	EXP 	a_card: autoDraw = True
442.6591 	EXP 	New trial (rep=157, index=0): None
442.6594 	WARNING 	Requested image '4_of_clubs' not found but similar filename '4_of_clubs.png' exists. This will be used instead but changing the filename is advised.
442.6668 	EXP 	a_card: autoDraw = False
442.6668 	EXP 	a_card: autoDraw = False
442.6668 	EXP 	a_card: image = '4_of_clubs'
443.1614 	EXP 	a_card: autoDraw = True
444.6589 	EXP 	New trial (rep=158, index=0): None
444.6592 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
444.6670 	EXP 	a_card: autoDraw = False
444.6670 	EXP 	a_card: autoDraw = False
444.6670 	EXP 	a_card: image = 'ace_of_hearts'
445.1611 	EXP 	a_card: autoDraw = True
446.6588 	EXP 	New trial (rep=159, index=0): None
446.6590 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
446.6668 	EXP 	a_card: autoDraw = False
446.6668 	EXP 	a_card: autoDraw = False
446.6668 	EXP 	a_card: image = '10_of_diamonds'
447.1609 	EXP 	a_card: autoDraw = True
448.6588 	EXP 	New trial (rep=160, index=0): None
448.6591 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
448.6670 	EXP 	a_card: autoDraw = False
448.6670 	EXP 	a_card: autoDraw = False
448.6670 	EXP 	a_card: image = '6_of_hearts'
449.1607 	EXP 	a_card: autoDraw = True
450.6585 	EXP 	New trial (rep=161, index=0): None
450.6587 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
450.6664 	EXP 	a_card: autoDraw = False
450.6664 	EXP 	a_card: autoDraw = False
450.6664 	EXP 	a_card: image = '10_of_diamonds'
451.1605 	EXP 	a_card: autoDraw = True
452.6582 	EXP 	New trial (rep=162, index=0): None
452.6585 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
452.6668 	EXP 	a_card: autoDraw = False
452.6668 	EXP 	a_card: autoDraw = False
452.6668 	EXP 	a_card: image = '10_of_diamonds'
453.1604 	EXP 	a_card: autoDraw = True
454.6581 	EXP 	New trial (rep=163, index=0): None
454.6584 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
454.6667 	EXP 	a_card: autoDraw = False
454.6667 	EXP 	a_card: autoDraw = False
454.6667 	EXP 	a_card: image = '3_of_clubs'
455.1602 	EXP 	a_card: autoDraw = True
456.6578 	EXP 	New trial (rep=164, index=0): None
456.6581 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
456.6662 	EXP 	a_card: autoDraw = False
456.6662 	EXP 	a_card: autoDraw = False
456.6662 	EXP 	a_card: image = '6_of_hearts'
457.1599 	EXP 	a_card: autoDraw = True
458.6576 	EXP 	New trial (rep=165, index=0): None
458.6578 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
458.6656 	EXP 	a_card: autoDraw = False
458.6656 	EXP 	a_card: autoDraw = False
458.6656 	EXP 	a_card: image = '3_of_clubs'
459.1597 	EXP 	a_card: autoDraw = True
460.6575 	EXP 	New trial (rep=166, index=0): None
460.6577 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
460.6655 	EXP 	a_card: autoDraw = False
460.6655 	EXP 	a_card: autoDraw = False
460.6655 	EXP 	a_card: image = 'jack_of_diamonds'
461.1656 	EXP 	a_card: autoDraw = True
462.6630 	EXP 	New trial (rep=167, index=0): None
462.6633 	WARNING 	Requested image '3_of_clubs' not found but similar filename '3_of_clubs.png' exists. This will be used instead but changing the filename is advised.
462.6738 	EXP 	a_card: autoDraw = False
462.6738 	EXP 	a_card: image = '3_of_clubs'
463.1653 	EXP 	a_card: autoDraw = True
464.6628 	EXP 	New trial (rep=168, index=0): None
464.6631 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
464.6712 	EXP 	a_card: autoDraw = False
464.6712 	EXP 	a_card: image = '2_of_hearts'
465.1653 	EXP 	a_card: autoDraw = True
466.6602 	EXP 	New trial (rep=169, index=0): None
466.6604 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
466.6683 	EXP 	a_card: autoDraw = False
466.6683 	EXP 	a_card: autoDraw = False
466.6683 	EXP 	a_card: image = 'jack_of_diamonds'
467.1649 	EXP 	a_card: autoDraw = True
468.6624 	EXP 	New trial (rep=170, index=0): None
468.6627 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
468.6706 	EXP 	a_card: autoDraw = False
468.6706 	EXP 	a_card: image = '10_of_diamonds'
469.1647 	EXP 	a_card: autoDraw = True
470.6622 	EXP 	New trial (rep=171, index=0): None
470.6625 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
470.6711 	EXP 	a_card: autoDraw = False
470.6711 	EXP 	a_card: image = '6_of_hearts'
471.1646 	EXP 	a_card: autoDraw = True
472.6620 	EXP 	New trial (rep=172, index=0): None
472.6623 	WARNING 	Requested image '10_of_diamonds' not found but similar filename '10_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
472.6702 	EXP 	a_card: autoDraw = False
472.6702 	EXP 	a_card: image = '10_of_diamonds'
473.1646 	EXP 	a_card: autoDraw = True
474.6619 	EXP 	New trial (rep=173, index=0): None
474.6623 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
474.6702 	EXP 	a_card: autoDraw = False
474.6702 	EXP 	a_card: autoDraw = False
474.6702 	EXP 	a_card: image = 'jack_of_diamonds'
475.1641 	EXP 	a_card: autoDraw = True
476.6573 	EXP 	New trial (rep=174, index=0): None
476.6576 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
476.6658 	EXP 	a_card: autoDraw = False
476.6658 	EXP 	a_card: autoDraw = False
476.6658 	EXP 	a_card: image = 'jack_of_diamonds'
477.1639 	EXP 	a_card: autoDraw = True
478.6571 	EXP 	New trial (rep=175, index=0): None
478.6574 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
478.6653 	EXP 	a_card: autoDraw = False
478.6653 	EXP 	a_card: autoDraw = False
478.6653 	EXP 	a_card: image = '6_of_hearts'
479.1638 	EXP 	a_card: autoDraw = True
480.6613 	EXP 	New trial (rep=176, index=0): None
480.6616 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
480.6692 	EXP 	a_card: autoDraw = False
480.6692 	EXP 	a_card: autoDraw = False
480.6692 	EXP 	a_card: image = '6_of_hearts'
481.1635 	EXP 	a_card: autoDraw = True
482.6611 	EXP 	New trial (rep=177, index=0): None
482.6614 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
482.6694 	EXP 	a_card: autoDraw = False
482.6694 	EXP 	a_card: autoDraw = False
482.6694 	EXP 	a_card: image = 'jack_of_diamonds'
483.1634 	EXP 	a_card: autoDraw = True
484.6610 	EXP 	New trial (rep=178, index=0): None
484.6613 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
484.6698 	EXP 	a_card: autoDraw = False
484.6698 	EXP 	a_card: autoDraw = False
484.6698 	EXP 	a_card: image = 'jack_of_diamonds'
485.1631 	EXP 	a_card: autoDraw = True
486.6608 	EXP 	New trial (rep=179, index=0): None
486.6611 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
486.6693 	EXP 	a_card: autoDraw = False
486.6693 	EXP 	a_card: autoDraw = False
486.6693 	EXP 	a_card: image = 'jack_of_diamonds'
487.1629 	EXP 	a_card: autoDraw = True
488.6658 	EXP 	a_card: autoDraw = False
488.6658 	EXP 	a_card: autoDraw = False
488.6658 	EXP 	text_5: autoDraw = True
535.1380 	DATA 	Mouse: Left button down, pos=(1824,1128)
535.2609 	DATA 	Mouse:  Left button up, pos=(1824,1128)
536.2313 	DATA 	Keypress: space
536.2363 	EXP 	text_5: autoDraw = False
536.3102 	EXP 	window1: mouseVisible = True
