1.8845 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
252.2756 	EXP 	a_card: image = '5_of_clubs'
252.7679 	EXP 	a_card: autoDraw = True
254.2670 	EXP 	New trial (rep=121, index=0): None
254.2672 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
254.2751 	EXP 	a_card: autoDraw = False
254.2751 	EXP 	a_card: autoDraw = False
254.2751 	EXP 	a_card: image = '9_of_spades'
254.7676 	EXP 	a_card: autoDraw = True
256.2668 	EXP 	New trial (rep=122, index=0): None
256.2671 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
256.2800 	EXP 	a_card: autoDraw = False
256.2800 	EXP 	a_card: autoDraw = False
256.2800 	EXP 	a_card: image = '6_of_spades'
256.7675 	EXP 	a_card: autoDraw = True
258.2663 	EXP 	New trial (rep=123, index=0): None
258.2666 	WARNING 	Requested image 'ace_of_diamonds' not found but similar filename 'ace_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
258.2744 	EXP 	a_card: autoDraw = False
258.2744 	EXP 	a_card: autoDraw = False
258.2744 	EXP 	a_card: image = 'ace_of_diamonds'
258.7672 	EXP 	a_card: autoDraw = True
260.2650 	EXP 	New trial (rep=124, index=0): None
260.2653 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
260.2742 	EXP 	a_card: autoDraw = False
260.2742 	EXP 	a_card: autoDraw = False
260.2742 	EXP 	a_card: image = '5_of_clubs'
260.7670 	EXP 	a_card: autoDraw = True
262.2649 	EXP 	New trial (rep=125, index=0): None
262.2651 	WARNING 	Requested image '9_of_spades' not found but similar filename '9_of_spades.png' exists. This will be used instead but changing the filename is advised.
262.2733 	EXP 	a_card: autoDraw = False
262.2733 	EXP 	a_card: autoDraw = False
262.2733 	EXP 	a_card: image = '9_of_spades'
262.7668 	EXP 	a_card: autoDraw = True
264.2646 	EXP 	New trial (rep=126, index=0): None
264.2649 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
264.2737 	EXP 	a_card: autoDraw = False
264.2737 	EXP 	a_card: autoDraw = False
264.2737 	EXP 	a_card: image = '10_of_spades'
264.7668 	EXP 	a_card: autoDraw = True
266.2644 	EXP 	New trial (rep=127, index=0): None
266.2648 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
266.2743 	EXP 	a_card: autoDraw = False
266.2743 	EXP 	a_card: autoDraw = False
266.2743 	EXP 	a_card: image = 'jack_of_diamonds'
266.7664 	EXP 	a_card: autoDraw = True
268.2643 	EXP 	New trial (rep=128, index=0): None
268.2646 	WARNING 	Requested image 'ace_of_diamonds' not found but similar filename 'ace_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
268.2741 	EXP 	a_card: autoDraw = False
268.2741 	EXP 	a_card: autoDraw = False
268.2741 	EXP 	a_card: image = 'ace_of_diamonds'
268.7663 	EXP 	a_card: autoDraw = True
270.2638 	EXP 	New trial (rep=129, index=0): None
270.2642 	WARNING 	Requested image 'ace_of_clubs' not found but similar filename 'ace_of_clubs.png' exists. This will be used instead but changing the filename is advised.
270.2735 	EXP 	a_card: autoDraw = False
270.2735 	EXP 	a_card: autoDraw = False
270.2735 	EXP 	a_card: image = 'ace_of_clubs'
270.7661 	EXP 	a_card: autoDraw = True
272.2636 	EXP 	New trial (rep=130, index=0): None
272.2639 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
272.2729 	EXP 	a_card: autoDraw = False
272.2729 	EXP 	a_card: autoDraw = False
272.2729 	EXP 	a_card: image = '7_of_spades'
272.7659 	EXP 	a_card: autoDraw = True
274.2634 	EXP 	New trial (rep=131, index=0): None
274.2637 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
274.2726 	EXP 	a_card: autoDraw = False
274.2726 	EXP 	a_card: autoDraw = False
274.2726 	EXP 	a_card: image = '10_of_spades'
274.7657 	EXP 	a_card: autoDraw = True
276.2631 	EXP 	New trial (rep=132, index=0): None
276.2633 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
276.2714 	EXP 	a_card: autoDraw = False
276.2714 	EXP 	a_card: autoDraw = False
276.2714 	EXP 	a_card: image = '7_of_spades'
276.7714 	EXP 	a_card: autoDraw = True
278.2690 	EXP 	New trial (rep=133, index=0): None
278.2693 	WARNING 	Requested image 'ace_of_clubs' not found but similar filename 'ace_of_clubs.png' exists. This will be used instead but changing the filename is advised.
278.2788 	EXP 	a_card: autoDraw = False
278.2788 	EXP 	a_card: image = 'ace_of_clubs'
278.7712 	EXP 	a_card: autoDraw = True
280.2688 	EXP 	New trial (rep=134, index=0): None
280.2691 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
280.2785 	EXP 	a_card: autoDraw = False
280.2785 	EXP 	a_card: image = 'jack_of_diamonds'
280.7710 	EXP 	a_card: autoDraw = True
282.2686 	EXP 	New trial (rep=135, index=0): None
282.2689 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
282.2778 	EXP 	a_card: autoDraw = False
282.2778 	EXP 	a_card: image = '6_of_spades'
282.7708 	EXP 	a_card: autoDraw = True
284.2683 	EXP 	New trial (rep=136, index=0): None
284.2686 	WARNING 	Requested image 'ace_of_clubs' not found but similar filename 'ace_of_clubs.png' exists. This will be used instead but changing the filename is advised.
284.2778 	EXP 	a_card: autoDraw = False
284.2778 	EXP 	a_card: image = 'ace_of_clubs'
284.7706 	EXP 	a_card: autoDraw = True
286.2681 	EXP 	New trial (rep=137, index=0): None
286.2684 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
286.2799 	EXP 	a_card: autoDraw = False
286.2799 	EXP 	a_card: image = 'jack_of_diamonds'
286.7704 	EXP 	a_card: autoDraw = True
288.2679 	EXP 	New trial (rep=138, index=0): None
288.2682 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
288.2771 	EXP 	a_card: autoDraw = False
288.2771 	EXP 	a_card: image = '6_of_spades'
288.7702 	EXP 	a_card: autoDraw = True
290.2676 	EXP 	New trial (rep=139, index=0): None
290.2679 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
290.2762 	EXP 	a_card: autoDraw = False
290.2762 	EXP 	a_card: image = 'jack_of_diamonds'
290.7701 	EXP 	a_card: autoDraw = True
292.2674 	EXP 	New trial (rep=140, index=0): None
292.2677 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
292.2757 	EXP 	a_card: autoDraw = False
292.2757 	EXP 	a_card: image = '6_of_spades'
292.7698 	EXP 	a_card: autoDraw = True
294.2673 	EXP 	New trial (rep=141, index=0): None
294.2677 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
294.2765 	EXP 	a_card: autoDraw = False
294.2765 	EXP 	a_card: image = '7_of_spades'
294.7696 	EXP 	a_card: autoDraw = True
296.2672 	EXP 	New trial (rep=142, index=0): None
296.2675 	WARNING 	Requested image 'ace_of_diamonds' not found but similar filename 'ace_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
296.2767 	EXP 	a_card: autoDraw = False
296.2767 	EXP 	a_card: image = 'ace_of_diamonds'
296.7695 	EXP 	a_card: autoDraw = True
298.2672 	EXP 	New trial (rep=143, index=0): None
298.2675 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
298.2762 	EXP 	a_card: autoDraw = False
298.2762 	EXP 	a_card: autoDraw = False
298.2762 	EXP 	a_card: image = '10_of_spades'
298.7693 	EXP 	a_card: autoDraw = True
300.2669 	EXP 	New trial (rep=144, index=0): None
300.2672 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
300.2767 	EXP 	a_card: autoDraw = False
300.2767 	EXP 	a_card: autoDraw = False
300.2767 	EXP 	a_card: image = 'king_of_clubs'
300.7690 	EXP 	a_card: autoDraw = True
302.2668 	EXP 	New trial (rep=145, index=0): None
302.2671 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
302.2748 	EXP 	a_card: autoDraw = False
302.2748 	EXP 	a_card: autoDraw = False
302.2748 	EXP 	a_card: image = '10_of_spades'
302.7688 	EXP 	a_card: autoDraw = True
304.2668 	EXP 	New trial (rep=146, index=0): None
304.2671 	WARNING 	Requested image 'ace_of_clubs' not found but similar filename 'ace_of_clubs.png' exists. This will be used instead but changing the filename is advised.
304.2764 	EXP 	a_card: autoDraw = False
304.2764 	EXP 	a_card: autoDraw = False
304.2764 	EXP 	a_card: image = 'ace_of_clubs'
304.7686 	EXP 	a_card: autoDraw = True
306.2668 	EXP 	New trial (rep=147, index=0): None
306.2671 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
306.2768 	EXP 	a_card: autoDraw = False
306.2768 	EXP 	a_card: autoDraw = False
306.2768 	EXP 	a_card: image = 'king_of_clubs'
306.7684 	EXP 	a_card: autoDraw = True
308.2673 	EXP 	New trial (rep=148, index=0): None
308.2676 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
308.2768 	EXP 	a_card: autoDraw = False
308.2768 	EXP 	a_card: image = '5_of_clubs'
308.7683 	EXP 	a_card: autoDraw = True
310.2671 	EXP 	New trial (rep=149, index=0): None
310.2675 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
310.2761 	EXP 	a_card: autoDraw = False
310.2761 	EXP 	a_card: image = '10_of_spades'
310.7681 	EXP 	a_card: autoDraw = True
312.2672 	EXP 	New trial (rep=150, index=0): None
312.2675 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
312.2756 	EXP 	a_card: autoDraw = False
312.2756 	EXP 	a_card: image = '6_of_spades'
312.7678 	EXP 	a_card: autoDraw = True
314.2655 	EXP 	New trial (rep=151, index=0): None
314.2657 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
314.2746 	EXP 	a_card: autoDraw = False
314.2746 	EXP 	a_card: autoDraw = False
314.2746 	EXP 	a_card: image = '7_of_spades'
314.7676 	EXP 	a_card: autoDraw = True
316.2655 	EXP 	New trial (rep=152, index=0): None
316.2658 	WARNING 	Requested image '10_of_spades' not found but similar filename '10_of_spades.png' exists. This will be used instead but changing the filename is advised.
316.2748 	EXP 	a_card: autoDraw = False
316.2748 	EXP 	a_card: autoDraw = False
316.2748 	EXP 	a_card: image = '10_of_spades'
316.7673 	EXP 	a_card: autoDraw = True
318.2652 	EXP 	New trial (rep=153, index=0): None
318.2656 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
318.2749 	EXP 	a_card: autoDraw = False
318.2749 	EXP 	a_card: autoDraw = False
318.2749 	EXP 	a_card: image = '6_of_spades'
318.7673 	EXP 	a_card: autoDraw = True
320.2647 	EXP 	New trial (rep=154, index=0): None
320.2650 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
320.2739 	EXP 	a_card: autoDraw = False
320.2739 	EXP 	a_card: autoDraw = False
320.2739 	EXP 	a_card: image = '5_of_clubs'
320.7670 	EXP 	a_card: autoDraw = True
322.2646 	EXP 	New trial (rep=155, index=0): None
322.2649 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
322.2747 	EXP 	a_card: autoDraw = False
322.2747 	EXP 	a_card: autoDraw = False
322.2747 	EXP 	a_card: image = 'king_of_clubs'
322.7668 	EXP 	a_card: autoDraw = True
324.2644 	EXP 	New trial (rep=156, index=0): None
324.2647 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
324.2737 	EXP 	a_card: autoDraw = False
324.2737 	EXP 	a_card: autoDraw = False
324.2737 	EXP 	a_card: image = '7_of_spades'
324.7668 	EXP 	a_card: autoDraw = True
326.2642 	EXP 	New trial (rep=157, index=0): None
326.2645 	WARNING 	Requested image '5_of_clubs' not found but similar filename '5_of_clubs.png' exists. This will be used instead but changing the filename is advised.
326.2737 	EXP 	a_card: autoDraw = False
326.2737 	EXP 	a_card: autoDraw = False
326.2737 	EXP 	a_card: image = '5_of_clubs'
326.7664 	EXP 	a_card: autoDraw = True
328.2640 	EXP 	New trial (rep=158, index=0): None
328.2643 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
328.2736 	EXP 	a_card: autoDraw = False
328.2736 	EXP 	a_card: autoDraw = False
328.2736 	EXP 	a_card: image = '7_of_spades'
328.7663 	EXP 	a_card: autoDraw = True
330.2638 	EXP 	New trial (rep=159, index=0): None
330.2640 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
330.2722 	EXP 	a_card: autoDraw = False
330.2722 	EXP 	a_card: autoDraw = False
330.2722 	EXP 	a_card: image = 'king_of_clubs'
330.7663 	EXP 	a_card: autoDraw = True
332.2636 	EXP 	New trial (rep=160, index=0): None
332.2640 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
332.2733 	EXP 	a_card: autoDraw = False
332.2733 	EXP 	a_card: autoDraw = False
332.2733 	EXP 	a_card: image = '7_of_spades'
332.7662 	EXP 	a_card: autoDraw = True
334.2633 	EXP 	New trial (rep=161, index=0): None
334.2636 	WARNING 	Requested image 'ace_of_diamonds' not found but similar filename 'ace_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
334.2731 	EXP 	a_card: autoDraw = False
334.2731 	EXP 	a_card: autoDraw = False
334.2731 	EXP 	a_card: image = 'ace_of_diamonds'
334.7671 	EXP 	a_card: autoDraw = True
336.2633 	EXP 	New trial (rep=162, index=0): None
336.2636 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
336.2726 	EXP 	a_card: autoDraw = False
336.2726 	EXP 	a_card: autoDraw = False
336.2726 	EXP 	a_card: image = '6_of_spades'
336.7714 	EXP 	a_card: autoDraw = True
338.2690 	EXP 	New trial (rep=163, index=0): None
338.2692 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
338.2789 	EXP 	a_card: autoDraw = False
338.2789 	EXP 	a_card: image = 'king_of_clubs'
338.7712 	EXP 	a_card: autoDraw = True
340.2687 	EXP 	New trial (rep=164, index=0): None
340.2691 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
340.2780 	EXP 	a_card: autoDraw = False
340.2780 	EXP 	a_card: image = '7_of_spades'
340.7709 	EXP 	a_card: autoDraw = True
342.2685 	EXP 	New trial (rep=165, index=0): None
342.2688 	WARNING 	Requested image 'ace_of_diamonds' not found but similar filename 'ace_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
342.2778 	EXP 	a_card: autoDraw = False
342.2778 	EXP 	a_card: image = 'ace_of_diamonds'
342.7708 	EXP 	a_card: autoDraw = True
344.2683 	EXP 	New trial (rep=166, index=0): None
344.2686 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
344.2769 	EXP 	a_card: autoDraw = False
344.2769 	EXP 	a_card: image = '7_of_spades'
344.7705 	EXP 	a_card: autoDraw = True
346.2681 	EXP 	New trial (rep=167, index=0): None
346.2684 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
346.2763 	EXP 	a_card: autoDraw = False
346.2763 	EXP 	a_card: image = '6_of_spades'
346.7704 	EXP 	a_card: autoDraw = True
348.2679 	EXP 	New trial (rep=168, index=0): None
348.2682 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
348.2773 	EXP 	a_card: autoDraw = False
348.2773 	EXP 	a_card: image = '7_of_spades'
348.7702 	EXP 	a_card: autoDraw = True
350.2677 	EXP 	New trial (rep=169, index=0): None
350.2680 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
350.2775 	EXP 	a_card: autoDraw = False
350.2775 	EXP 	a_card: image = 'king_of_clubs'
350.7701 	EXP 	a_card: autoDraw = True
352.2674 	EXP 	New trial (rep=170, index=0): None
352.2677 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
352.2755 	EXP 	a_card: autoDraw = False
352.2755 	EXP 	a_card: image = '7_of_spades'
352.7698 	EXP 	a_card: autoDraw = True
354.2674 	EXP 	New trial (rep=171, index=0): None
354.2677 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
354.2764 	EXP 	a_card: autoDraw = False
354.2764 	EXP 	a_card: image = '7_of_spades'
354.7695 	EXP 	a_card: autoDraw = True
356.2672 	EXP 	New trial (rep=172, index=0): None
356.2675 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
356.2772 	EXP 	a_card: autoDraw = False
356.2772 	EXP 	a_card: image = 'king_of_clubs'
356.7694 	EXP 	a_card: autoDraw = True
358.2671 	EXP 	New trial (rep=173, index=0): None
358.2675 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
358.2767 	EXP 	a_card: autoDraw = False
358.2767 	EXP 	a_card: image = 'king_of_clubs'
358.7692 	EXP 	a_card: autoDraw = True
360.2672 	EXP 	New trial (rep=174, index=0): None
360.2675 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
360.2773 	EXP 	a_card: autoDraw = False
360.2773 	EXP 	a_card: image = 'king_of_clubs'
360.7690 	EXP 	a_card: autoDraw = True
362.2678 	EXP 	New trial (rep=175, index=0): None
362.2681 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
362.2771 	EXP 	a_card: autoDraw = False
362.2771 	EXP 	a_card: image = 'jack_of_diamonds'
362.7688 	EXP 	a_card: autoDraw = True
364.2677 	EXP 	New trial (rep=176, index=0): None
364.2680 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
364.2774 	EXP 	a_card: autoDraw = False
364.2774 	EXP 	a_card: image = 'jack_of_diamonds'
364.7685 	EXP 	a_card: autoDraw = True
366.2675 	EXP 	New trial (rep=177, index=0): None
366.2678 	WARNING 	Requested image 'king_of_clubs' not found but similar filename 'king_of_clubs.png' exists. This will be used instead but changing the filename is advised.
366.2771 	EXP 	a_card: autoDraw = False
366.2771 	EXP 	a_card: image = 'king_of_clubs'
366.7683 	EXP 	a_card: autoDraw = True
368.2673 	EXP 	New trial (rep=178, index=0): None
368.2677 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
368.2766 	EXP 	a_card: autoDraw = False
368.2766 	EXP 	a_card: image = 'jack_of_diamonds'
368.7682 	EXP 	a_card: autoDraw = True
370.2660 	EXP 	New trial (rep=179, index=0): None
370.2663 	WARNING 	Requested image 'jack_of_diamonds' not found but similar filename 'jack_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
370.2754 	EXP 	a_card: autoDraw = False
370.2754 	EXP 	a_card: autoDraw = False
370.2754 	EXP 	a_card: image = 'jack_of_diamonds'
370.7680 	EXP 	a_card: autoDraw = True
372.2708 	EXP 	a_card: autoDraw = False
372.2708 	EXP 	a_card: autoDraw = False
372.2708 	EXP 	text_5: autoDraw = True
477.6451 	DATA 	Mouse: Left button down, pos=(1804,931)
477.7078 	DATA 	Mouse:  Left button up, pos=(1804,931)
478.3572 	DATA 	Keypress: escape
479.1801 	EXP 	window1: mouseVisible = True
