1.8791 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
217.3314 	EXP 	card_shown: image = '10_of_clubs'
217.3314 	EXP 	card_shown: autoDraw = True
218.3215 	EXP 	New trial (rep=110, index=0): None
218.3287 	EXP 	card_shown: autoDraw = False
218.3287 	EXP 	text: autoDraw = True
218.8199 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
218.8310 	EXP 	text: autoDraw = False
218.8310 	EXP 	card_shown: image = '2_of_hearts'
218.8310 	EXP 	card_shown: autoDraw = True
219.8201 	EXP 	New trial (rep=111, index=0): None
219.8257 	EXP 	card_shown: autoDraw = False
219.8257 	EXP 	text: autoDraw = True
220.3190 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
220.3283 	EXP 	text: autoDraw = False
220.3283 	EXP 	card_shown: image = '6_of_hearts'
220.3283 	EXP 	card_shown: autoDraw = True
221.3198 	EXP 	New trial (rep=112, index=0): None
221.3238 	EXP 	card_shown: autoDraw = False
221.3238 	EXP 	text: autoDraw = True
221.8213 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
221.8314 	EXP 	text: autoDraw = False
221.8314 	EXP 	card_shown: image = '10_of_clubs'
221.8314 	EXP 	card_shown: autoDraw = True
222.8222 	EXP 	New trial (rep=113, index=0): None
222.8270 	EXP 	card_shown: autoDraw = False
222.8270 	EXP 	text: autoDraw = True
223.3190 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
223.3297 	EXP 	text: autoDraw = False
223.3297 	EXP 	card_shown: image = 'queen_of_spades'
223.3297 	EXP 	card_shown: autoDraw = True
224.3188 	EXP 	New trial (rep=114, index=0): None
224.3244 	EXP 	card_shown: autoDraw = False
224.3244 	EXP 	text: autoDraw = True
224.8180 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
224.8283 	EXP 	text: autoDraw = False
224.8283 	EXP 	text: autoDraw = False
224.8283 	EXP 	card_shown: image = '6_of_spades'
224.8283 	EXP 	card_shown: autoDraw = True
225.8239 	EXP 	New trial (rep=115, index=0): None
225.8291 	EXP 	card_shown: autoDraw = False
225.8291 	EXP 	text: autoDraw = True
226.3208 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
226.3310 	EXP 	text: autoDraw = False
226.3310 	EXP 	card_shown: image = '2_of_hearts'
226.3310 	EXP 	card_shown: autoDraw = True
227.3202 	EXP 	New trial (rep=116, index=0): None
227.3260 	EXP 	card_shown: autoDraw = False
227.3260 	EXP 	text: autoDraw = True
227.8179 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
227.8295 	EXP 	text: autoDraw = False
227.8295 	EXP 	card_shown: image = 'queen_of_spades'
227.8295 	EXP 	card_shown: autoDraw = True
228.8187 	EXP 	New trial (rep=117, index=0): None
228.8245 	EXP 	card_shown: autoDraw = False
228.8245 	EXP 	text: autoDraw = True
229.3220 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
229.3322 	EXP 	text: autoDraw = False
229.3322 	EXP 	card_shown: image = 'queen_of_spades'
229.3322 	EXP 	card_shown: autoDraw = True
230.3216 	EXP 	New trial (rep=118, index=0): None
230.3270 	EXP 	card_shown: autoDraw = False
230.3270 	EXP 	text: autoDraw = True
230.8183 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
230.8281 	EXP 	text: autoDraw = False
230.8281 	EXP 	card_shown: image = 'queen_of_spades'
230.8281 	EXP 	card_shown: autoDraw = True
231.8234 	EXP 	New trial (rep=119, index=0): None
231.8289 	EXP 	card_shown: autoDraw = False
231.8289 	EXP 	text: autoDraw = True
232.3205 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
232.3306 	EXP 	text: autoDraw = False
232.3306 	EXP 	card_shown: image = '7_of_diamonds'
232.3306 	EXP 	card_shown: autoDraw = True
233.3200 	EXP 	New trial (rep=120, index=0): None
233.3258 	EXP 	card_shown: autoDraw = False
233.3258 	EXP 	text: autoDraw = True
233.8232 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
233.8332 	EXP 	text: autoDraw = False
233.8332 	EXP 	card_shown: image = '6_of_spades'
233.8332 	EXP 	card_shown: autoDraw = True
234.8227 	EXP 	New trial (rep=121, index=0): None
234.8281 	EXP 	card_shown: autoDraw = False
234.8281 	EXP 	text: autoDraw = True
235.3196 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
235.3287 	EXP 	text: autoDraw = False
235.3287 	EXP 	card_shown: image = '10_of_hearts'
235.3287 	EXP 	card_shown: autoDraw = True
236.3240 	EXP 	New trial (rep=122, index=0): None
236.3295 	EXP 	card_shown: autoDraw = False
236.3295 	EXP 	text: autoDraw = True
236.8210 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
236.8290 	EXP 	text: autoDraw = False
236.8290 	EXP 	card_shown: image = '10_of_hearts'
236.8290 	EXP 	card_shown: autoDraw = True
237.8194 	EXP 	New trial (rep=123, index=0): None
237.8250 	EXP 	card_shown: autoDraw = False
237.8250 	EXP 	text: autoDraw = True
238.3225 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
238.3332 	EXP 	text: autoDraw = False
238.3332 	EXP 	card_shown: image = 'jack_of_spades'
238.3332 	EXP 	card_shown: autoDraw = True
239.3228 	EXP 	New trial (rep=124, index=0): None
239.3282 	EXP 	card_shown: autoDraw = False
239.3282 	EXP 	text: autoDraw = True
239.8197 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
239.8309 	EXP 	text: autoDraw = False
239.8309 	EXP 	card_shown: image = 'queen_of_spades'
239.8309 	EXP 	card_shown: autoDraw = True
240.8199 	EXP 	New trial (rep=125, index=0): None
240.8255 	EXP 	card_shown: autoDraw = False
240.8255 	EXP 	text: autoDraw = True
241.3230 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
241.3313 	EXP 	text: autoDraw = False
241.3313 	EXP 	card_shown: image = '6_of_hearts'
241.3313 	EXP 	card_shown: autoDraw = True
242.3206 	EXP 	New trial (rep=126, index=0): None
242.3262 	EXP 	card_shown: autoDraw = False
242.3262 	EXP 	text: autoDraw = True
242.8239 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
242.8366 	EXP 	text: autoDraw = False
242.8366 	EXP 	card_shown: image = '10_of_clubs'
242.8366 	EXP 	card_shown: autoDraw = True
243.8198 	EXP 	New trial (rep=127, index=0): None
243.8255 	EXP 	card_shown: autoDraw = False
243.8255 	EXP 	text: autoDraw = True
244.3229 	WARNING 	Requested image 'queen_of_hearts' not found but similar filename 'queen_of_hearts.png' exists. This will be used instead but changing the filename is advised.
244.3327 	EXP 	text: autoDraw = False
244.3327 	EXP 	card_shown: image = 'queen_of_hearts'
244.3327 	EXP 	card_shown: autoDraw = True
245.3221 	EXP 	New trial (rep=128, index=0): None
245.3277 	EXP 	card_shown: autoDraw = False
245.3277 	EXP 	text: autoDraw = True
245.8191 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
245.8286 	EXP 	text: autoDraw = False
245.8286 	EXP 	card_shown: image = '7_of_diamonds'
245.8286 	EXP 	card_shown: autoDraw = True
246.8238 	EXP 	New trial (rep=129, index=0): None
246.8311 	EXP 	card_shown: autoDraw = False
246.8311 	EXP 	text: autoDraw = True
247.3209 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
247.3318 	EXP 	text: autoDraw = False
247.3318 	EXP 	card_shown: image = '2_of_hearts'
247.3318 	EXP 	card_shown: autoDraw = True
248.3200 	EXP 	New trial (rep=130, index=0): None
248.3258 	EXP 	card_shown: autoDraw = False
248.3258 	EXP 	text: autoDraw = True
248.8240 	WARNING 	Requested image 'queen_of_hearts' not found but similar filename 'queen_of_hearts.png' exists. This will be used instead but changing the filename is advised.
248.8341 	EXP 	text: autoDraw = False
248.8341 	EXP 	card_shown: image = 'queen_of_hearts'
248.8341 	EXP 	card_shown: autoDraw = True
249.8239 	EXP 	New trial (rep=131, index=0): None
249.8293 	EXP 	card_shown: autoDraw = False
249.8293 	EXP 	text: autoDraw = True
250.3207 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
250.3310 	EXP 	text: autoDraw = False
250.3310 	EXP 	card_shown: image = '10_of_hearts'
250.3310 	EXP 	card_shown: autoDraw = True
251.3202 	EXP 	New trial (rep=132, index=0): None
251.3259 	EXP 	card_shown: autoDraw = False
251.3259 	EXP 	text: autoDraw = True
251.8231 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
251.8315 	EXP 	text: autoDraw = False
251.8315 	EXP 	card_shown: image = 'jack_of_spades'
251.8315 	EXP 	card_shown: autoDraw = True
252.8207 	EXP 	New trial (rep=133, index=0): None
252.8293 	EXP 	card_shown: autoDraw = False
252.8293 	EXP 	text: autoDraw = True
253.3181 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
253.3278 	EXP 	text: autoDraw = False
253.3278 	EXP 	card_shown: image = '6_of_spades'
253.3278 	EXP 	card_shown: autoDraw = True
254.3232 	EXP 	New trial (rep=134, index=0): None
254.3297 	EXP 	card_shown: autoDraw = False
254.3297 	EXP 	text: autoDraw = True
254.8200 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
254.8302 	EXP 	text: autoDraw = False
254.8302 	EXP 	card_shown: image = '7_of_diamonds'
254.8302 	EXP 	card_shown: autoDraw = True
255.8199 	EXP 	New trial (rep=135, index=0): None
255.8260 	EXP 	card_shown: autoDraw = False
255.8260 	EXP 	text: autoDraw = True
256.3233 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
256.3344 	EXP 	text: autoDraw = False
256.3344 	EXP 	card_shown: image = '6_of_spades'
256.3344 	EXP 	card_shown: autoDraw = True
257.3237 	EXP 	New trial (rep=136, index=0): None
257.3292 	EXP 	card_shown: autoDraw = False
257.3292 	EXP 	text: autoDraw = True
257.8206 	WARNING 	Requested image 'queen_of_hearts' not found but similar filename 'queen_of_hearts.png' exists. This will be used instead but changing the filename is advised.
257.8313 	EXP 	text: autoDraw = False
257.8313 	EXP 	card_shown: image = 'queen_of_hearts'
257.8313 	EXP 	card_shown: autoDraw = True
258.8212 	EXP 	New trial (rep=137, index=0): None
258.8272 	EXP 	card_shown: autoDraw = False
258.8272 	EXP 	text: autoDraw = True
259.3182 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
259.3267 	EXP 	text: autoDraw = False
259.3267 	EXP 	card_shown: image = 'jack_of_spades'
259.3267 	EXP 	card_shown: autoDraw = True
260.3222 	EXP 	New trial (rep=138, index=0): None
260.3284 	EXP 	card_shown: autoDraw = False
260.3284 	EXP 	text: autoDraw = True
260.8199 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
260.8309 	EXP 	text: autoDraw = False
260.8309 	EXP 	card_shown: image = '7_of_diamonds'
260.8309 	EXP 	card_shown: autoDraw = True
261.8201 	EXP 	New trial (rep=139, index=0): None
261.8272 	EXP 	card_shown: autoDraw = False
261.8272 	EXP 	text: autoDraw = True
262.3245 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
262.3347 	EXP 	text: autoDraw = False
262.3347 	EXP 	card_shown: image = 'jack_of_spades'
262.3347 	EXP 	card_shown: autoDraw = True
263.3246 	EXP 	New trial (rep=140, index=0): None
263.3295 	EXP 	card_shown: autoDraw = False
263.3295 	EXP 	text: autoDraw = True
263.8208 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
263.8306 	EXP 	text: autoDraw = False
263.8306 	EXP 	card_shown: image = '2_of_hearts'
263.8306 	EXP 	card_shown: autoDraw = True
264.8197 	EXP 	New trial (rep=141, index=0): None
264.8253 	EXP 	card_shown: autoDraw = False
264.8253 	EXP 	text: autoDraw = True
265.3228 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
265.3308 	EXP 	text: autoDraw = False
265.3308 	EXP 	card_shown: image = '7_of_diamonds'
265.3308 	EXP 	card_shown: autoDraw = True
266.3203 	EXP 	New trial (rep=142, index=0): None
266.3253 	EXP 	card_shown: autoDraw = False
266.3253 	EXP 	text: autoDraw = True
266.8256 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
266.8352 	EXP 	text: autoDraw = False
266.8352 	EXP 	card_shown: image = '6_of_spades'
266.8352 	EXP 	card_shown: autoDraw = True
267.8186 	EXP 	New trial (rep=143, index=0): None
267.8246 	EXP 	card_shown: autoDraw = False
267.8246 	EXP 	text: autoDraw = True
268.3227 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
268.3332 	EXP 	text: autoDraw = False
268.3332 	EXP 	card_shown: image = '2_of_hearts'
268.3332 	EXP 	card_shown: autoDraw = True
269.3247 	EXP 	New trial (rep=144, index=0): None
269.3282 	EXP 	card_shown: autoDraw = False
269.3282 	EXP 	text: autoDraw = True
269.8195 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
269.8305 	EXP 	text: autoDraw = False
269.8305 	EXP 	card_shown: image = '7_of_diamonds'
269.8305 	EXP 	card_shown: autoDraw = True
270.8205 	EXP 	New trial (rep=145, index=0): None
270.8261 	EXP 	card_shown: autoDraw = False
270.8261 	EXP 	text: autoDraw = True
271.3236 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
271.3326 	EXP 	text: autoDraw = False
271.3326 	EXP 	card_shown: image = 'jack_of_spades'
271.3326 	EXP 	card_shown: autoDraw = True
272.3237 	EXP 	New trial (rep=146, index=0): None
272.3275 	EXP 	card_shown: autoDraw = False
272.3275 	EXP 	text: autoDraw = True
272.8189 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
272.8287 	EXP 	text: autoDraw = False
272.8287 	EXP 	card_shown: image = '2_of_hearts'
272.8287 	EXP 	card_shown: autoDraw = True
273.8249 	EXP 	New trial (rep=147, index=0): None
273.8292 	EXP 	card_shown: autoDraw = False
273.8292 	EXP 	text: autoDraw = True
274.3231 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
274.3325 	EXP 	text: autoDraw = False
274.3325 	EXP 	card_shown: image = '10_of_clubs'
274.3325 	EXP 	card_shown: autoDraw = True
275.3235 	EXP 	New trial (rep=148, index=0): None
275.3275 	EXP 	card_shown: autoDraw = False
275.3275 	EXP 	text: autoDraw = True
275.8198 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
275.8308 	EXP 	text: autoDraw = False
275.8308 	EXP 	card_shown: image = '10_of_clubs'
275.8308 	EXP 	card_shown: autoDraw = True
276.8215 	EXP 	New trial (rep=149, index=0): None
276.8255 	EXP 	card_shown: autoDraw = False
276.8255 	EXP 	text: autoDraw = True
277.3231 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
277.3318 	EXP 	text: autoDraw = False
277.3318 	EXP 	card_shown: image = 'jack_of_spades'
277.3318 	EXP 	card_shown: autoDraw = True
278.3226 	EXP 	New trial (rep=150, index=0): None
278.3268 	EXP 	card_shown: autoDraw = False
278.3268 	EXP 	text: autoDraw = True
278.8181 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
278.8278 	EXP 	text: autoDraw = False
278.8278 	EXP 	card_shown: image = '10_of_hearts'
278.8278 	EXP 	card_shown: autoDraw = True
279.8240 	EXP 	New trial (rep=151, index=0): None
279.8288 	EXP 	card_shown: autoDraw = False
279.8288 	EXP 	text: autoDraw = True
280.3218 	WARNING 	Requested image '10_of_clubs' not found but similar filename '10_of_clubs.png' exists. This will be used instead but changing the filename is advised.
280.3314 	EXP 	text: autoDraw = False
280.3314 	EXP 	card_shown: image = '10_of_clubs'
280.3314 	EXP 	card_shown: autoDraw = True
281.3219 	EXP 	New trial (rep=152, index=0): None
281.3263 	EXP 	card_shown: autoDraw = False
281.3263 	EXP 	text: autoDraw = True
281.8240 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
281.8462 	EXP 	text: autoDraw = False
281.8462 	EXP 	card_shown: image = '6_of_hearts'
281.8462 	EXP 	card_shown: autoDraw = True
282.8204 	EXP 	New trial (rep=153, index=0): None
282.8259 	EXP 	card_shown: autoDraw = False
282.8259 	EXP 	text: autoDraw = True
283.3193 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
283.3288 	EXP 	text: autoDraw = False
283.3288 	EXP 	card_shown: image = '10_of_hearts'
283.3288 	EXP 	card_shown: autoDraw = True
284.3205 	EXP 	New trial (rep=154, index=0): None
284.3244 	EXP 	card_shown: autoDraw = False
284.3244 	EXP 	text: autoDraw = True
284.8219 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
284.8320 	EXP 	text: autoDraw = False
284.8320 	EXP 	card_shown: image = '2_of_hearts'
284.8320 	EXP 	card_shown: autoDraw = True
285.8222 	EXP 	New trial (rep=155, index=0): None
285.8276 	EXP 	card_shown: autoDraw = False
285.8276 	EXP 	text: autoDraw = True
286.3196 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
286.3309 	EXP 	text: autoDraw = False
286.3309 	EXP 	card_shown: image = '2_of_hearts'
286.3309 	EXP 	card_shown: autoDraw = True
287.3208 	EXP 	New trial (rep=156, index=0): None
287.3259 	EXP 	card_shown: autoDraw = False
287.3259 	EXP 	text: autoDraw = True
287.8192 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
287.8287 	EXP 	text: autoDraw = False
287.8287 	EXP 	card_shown: image = '6_of_hearts'
287.8287 	EXP 	card_shown: autoDraw = True
288.8182 	EXP 	New trial (rep=157, index=0): None
288.8237 	EXP 	card_shown: autoDraw = False
288.8237 	EXP 	text: autoDraw = True
289.3212 	WARNING 	Requested image 'queen_of_hearts' not found but similar filename 'queen_of_hearts.png' exists. This will be used instead but changing the filename is advised.
289.3300 	EXP 	text: autoDraw = False
289.3300 	EXP 	card_shown: image = 'queen_of_hearts'
289.3300 	EXP 	card_shown: autoDraw = True
290.3193 	EXP 	New trial (rep=158, index=0): None
290.3251 	EXP 	card_shown: autoDraw = False
290.3251 	EXP 	text: autoDraw = True
290.8226 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
290.8320 	EXP 	text: autoDraw = False
290.8320 	EXP 	card_shown: image = '10_of_hearts'
290.8320 	EXP 	card_shown: autoDraw = True
291.8211 	EXP 	New trial (rep=159, index=0): None
291.8269 	EXP 	card_shown: autoDraw = False
291.8269 	EXP 	text: autoDraw = True
292.3189 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
292.3315 	EXP 	text: autoDraw = False
292.3315 	EXP 	card_shown: image = '7_of_diamonds'
292.3315 	EXP 	card_shown: autoDraw = True
293.3206 	EXP 	New trial (rep=160, index=0): None
293.3261 	EXP 	card_shown: autoDraw = False
293.3261 	EXP 	text: autoDraw = True
293.8237 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
293.8328 	EXP 	text: autoDraw = False
293.8328 	EXP 	card_shown: image = '6_of_hearts'
293.8328 	EXP 	card_shown: autoDraw = True
294.8223 	EXP 	New trial (rep=161, index=0): None
294.8289 	EXP 	card_shown: autoDraw = False
294.8289 	EXP 	text: autoDraw = True
295.3196 	WARNING 	Requested image 'queen_of_hearts' not found but similar filename 'queen_of_hearts.png' exists. This will be used instead but changing the filename is advised.
295.3293 	EXP 	text: autoDraw = False
295.3293 	EXP 	card_shown: image = 'queen_of_hearts'
295.3293 	EXP 	card_shown: autoDraw = True
296.3185 	EXP 	New trial (rep=162, index=0): None
296.3243 	EXP 	card_shown: autoDraw = False
296.3243 	EXP 	text: autoDraw = True
296.8217 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
296.8309 	EXP 	text: autoDraw = False
296.8309 	EXP 	card_shown: image = '7_of_diamonds'
296.8309 	EXP 	card_shown: autoDraw = True
297.8203 	EXP 	New trial (rep=163, index=0): None
297.8259 	EXP 	card_shown: autoDraw = False
297.8259 	EXP 	text: autoDraw = True
298.3234 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
298.3320 	EXP 	text: autoDraw = False
298.3320 	EXP 	card_shown: image = 'queen_of_spades'
298.3320 	EXP 	card_shown: autoDraw = True
299.3223 	EXP 	New trial (rep=164, index=0): None
299.3278 	EXP 	card_shown: autoDraw = False
299.3278 	EXP 	text: autoDraw = True
299.8195 	WARNING 	Requested image '2_of_hearts' not found but similar filename '2_of_hearts.png' exists. This will be used instead but changing the filename is advised.
299.8293 	EXP 	text: autoDraw = False
299.8293 	EXP 	card_shown: image = '2_of_hearts'
299.8293 	EXP 	card_shown: autoDraw = True
300.8186 	EXP 	New trial (rep=165, index=0): None
300.8242 	EXP 	card_shown: autoDraw = False
300.8242 	EXP 	text: autoDraw = True
301.3216 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
301.3317 	EXP 	text: autoDraw = False
301.3317 	EXP 	card_shown: image = '6_of_hearts'
301.3317 	EXP 	card_shown: autoDraw = True
302.3209 	EXP 	New trial (rep=166, index=0): None
302.3268 	EXP 	card_shown: autoDraw = False
302.3268 	EXP 	text: autoDraw = True
302.8187 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
302.8285 	EXP 	text: autoDraw = False
302.8285 	EXP 	card_shown: image = '10_of_hearts'
302.8285 	EXP 	card_shown: autoDraw = True
303.8237 	EXP 	New trial (rep=167, index=0): None
303.8292 	EXP 	card_shown: autoDraw = False
303.8292 	EXP 	text: autoDraw = True
304.3206 	WARNING 	Requested image 'queen_of_hearts' not found but similar filename 'queen_of_hearts.png' exists. This will be used instead but changing the filename is advised.
304.3288 	EXP 	text: autoDraw = False
304.3288 	EXP 	card_shown: image = 'queen_of_hearts'
304.3288 	EXP 	card_shown: autoDraw = True
305.3239 	EXP 	New trial (rep=168, index=0): None
305.3295 	EXP 	card_shown: autoDraw = False
305.3295 	EXP 	text: autoDraw = True
305.8216 	WARNING 	Requested image 'jack_of_spades' not found but similar filename 'jack_of_spades.png' exists. This will be used instead but changing the filename is advised.
305.8315 	EXP 	text: autoDraw = False
305.8315 	EXP 	card_shown: image = 'jack_of_spades'
305.8315 	EXP 	card_shown: autoDraw = True
306.8219 	EXP 	New trial (rep=169, index=0): None
306.8279 	EXP 	card_shown: autoDraw = False
306.8279 	EXP 	text: autoDraw = True
307.3189 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
307.3299 	EXP 	text: autoDraw = False
307.3299 	EXP 	card_shown: image = '6_of_hearts'
307.3299 	EXP 	card_shown: autoDraw = True
308.3191 	EXP 	New trial (rep=170, index=0): None
308.3248 	EXP 	card_shown: autoDraw = False
308.3248 	EXP 	text: autoDraw = True
308.8183 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
308.8274 	EXP 	text: autoDraw = False
308.8274 	EXP 	card_shown: image = '6_of_spades'
308.8274 	EXP 	card_shown: autoDraw = True
309.8225 	EXP 	New trial (rep=171, index=0): None
309.8281 	EXP 	card_shown: autoDraw = False
309.8281 	EXP 	text: autoDraw = True
310.3195 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
310.3292 	EXP 	text: autoDraw = False
310.3292 	EXP 	card_shown: image = '10_of_hearts'
310.3292 	EXP 	card_shown: autoDraw = True
311.3187 	EXP 	New trial (rep=172, index=0): None
311.3246 	EXP 	card_shown: autoDraw = False
311.3246 	EXP 	text: autoDraw = True
311.8231 	WARNING 	Requested image '7_of_diamonds' not found but similar filename '7_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
311.8328 	EXP 	text: autoDraw = False
311.8328 	EXP 	card_shown: image = '7_of_diamonds'
311.8328 	EXP 	card_shown: autoDraw = True
312.8219 	EXP 	New trial (rep=173, index=0): None
312.8274 	EXP 	card_shown: autoDraw = False
312.8274 	EXP 	text: autoDraw = True
313.3188 	WARNING 	Requested image '10_of_hearts' not found but similar filename '10_of_hearts.png' exists. This will be used instead but changing the filename is advised.
313.3273 	EXP 	text: autoDraw = False
313.3273 	EXP 	card_shown: image = '10_of_hearts'
313.3273 	EXP 	card_shown: autoDraw = True
314.3224 	EXP 	New trial (rep=174, index=0): None
314.3293 	EXP 	card_shown: autoDraw = False
314.3293 	EXP 	text: autoDraw = True
314.8196 	WARNING 	Requested image 'queen_of_spades' not found but similar filename 'queen_of_spades.png' exists. This will be used instead but changing the filename is advised.
314.8310 	EXP 	text: autoDraw = False
314.8310 	EXP 	card_shown: image = 'queen_of_spades'
314.8310 	EXP 	card_shown: autoDraw = True
315.8206 	EXP 	New trial (rep=175, index=0): None
315.8263 	EXP 	card_shown: autoDraw = False
315.8263 	EXP 	text: autoDraw = True
316.3238 	WARNING 	Requested image '6_of_hearts' not found but similar filename '6_of_hearts.png' exists. This will be used instead but changing the filename is advised.
316.3334 	EXP 	text: autoDraw = False
316.3334 	EXP 	card_shown: image = '6_of_hearts'
316.3334 	EXP 	card_shown: autoDraw = True
317.3237 	EXP 	New trial (rep=176, index=0): None
317.3294 	EXP 	card_shown: autoDraw = False
317.3294 	EXP 	text: autoDraw = True
