1.8974 	ERROR 	Support for the `sounddevice` audio backend is not available this session. Please install `psychopy-sounddevice` and restart the session to enable support.
206.3218 	EXP 	New trial (rep=110, index=0): None
206.3272 	EXP 	card_shown: autoDraw = False
206.3272 	EXP 	text: autoDraw = True
206.8188 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
206.8306 	EXP 	text: autoDraw = False
206.8306 	EXP 	card_shown: image = '3_of_hearts'
206.8306 	EXP 	card_shown: autoDraw = True
207.8197 	EXP 	New trial (rep=111, index=0): None
207.8253 	EXP 	card_shown: autoDraw = False
207.8253 	EXP 	text: autoDraw = True
208.3229 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
208.3311 	EXP 	text: autoDraw = False
208.3311 	EXP 	card_shown: image = '6_of_spades'
208.3311 	EXP 	card_shown: autoDraw = True
209.3203 	EXP 	New trial (rep=112, index=0): None
209.3258 	EXP 	card_shown: autoDraw = False
209.3258 	EXP 	text: autoDraw = True
209.8176 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
209.8279 	EXP 	text: autoDraw = False
209.8279 	EXP 	card_shown: image = 'ace_of_hearts'
209.8279 	EXP 	card_shown: autoDraw = True
210.8255 	EXP 	New trial (rep=113, index=0): None
210.8283 	EXP 	card_shown: autoDraw = False
210.8283 	EXP 	text: autoDraw = True
211.3205 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
211.3303 	EXP 	text: autoDraw = False
211.3303 	EXP 	card_shown: image = '6_of_spades'
211.3303 	EXP 	card_shown: autoDraw = True
212.3202 	EXP 	New trial (rep=114, index=0): None
212.3249 	EXP 	card_shown: autoDraw = False
212.3249 	EXP 	text: autoDraw = True
212.8175 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
212.8276 	EXP 	text: autoDraw = False
212.8276 	EXP 	card_shown: image = '9_of_diamonds'
212.8276 	EXP 	card_shown: autoDraw = True
213.8238 	EXP 	New trial (rep=115, index=0): None
213.8288 	EXP 	card_shown: autoDraw = False
213.8288 	EXP 	text: autoDraw = True
214.3205 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
214.3303 	EXP 	text: autoDraw = False
214.3303 	EXP 	card_shown: image = '3_of_hearts'
214.3303 	EXP 	card_shown: autoDraw = True
215.3193 	EXP 	New trial (rep=116, index=0): None
215.3250 	EXP 	card_shown: autoDraw = False
215.3250 	EXP 	text: autoDraw = True
215.8233 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
215.8323 	EXP 	text: autoDraw = False
215.8323 	EXP 	card_shown: image = '6_of_spades'
215.8323 	EXP 	card_shown: autoDraw = True
216.8237 	EXP 	New trial (rep=117, index=0): None
216.8272 	EXP 	card_shown: autoDraw = False
216.8272 	EXP 	text: autoDraw = True
217.3187 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
217.3284 	EXP 	text: autoDraw = False
217.3284 	EXP 	card_shown: image = '9_of_diamonds'
217.3284 	EXP 	card_shown: autoDraw = True
218.3184 	EXP 	New trial (rep=118, index=0): None
218.3236 	EXP 	card_shown: autoDraw = False
218.3236 	EXP 	text: autoDraw = True
218.8219 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
218.8321 	EXP 	text: autoDraw = False
218.8321 	EXP 	card_shown: image = 'ace_of_hearts'
218.8321 	EXP 	card_shown: autoDraw = True
219.8221 	EXP 	New trial (rep=119, index=0): None
219.8269 	EXP 	card_shown: autoDraw = False
219.8269 	EXP 	text: autoDraw = True
220.3186 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
220.3284 	EXP 	text: autoDraw = False
220.3284 	EXP 	card_shown: image = '4_of_spades'
220.3284 	EXP 	card_shown: autoDraw = True
221.3178 	EXP 	New trial (rep=120, index=0): None
221.3240 	EXP 	card_shown: autoDraw = False
221.3240 	EXP 	text: autoDraw = True
221.8232 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
221.8327 	EXP 	text: autoDraw = False
221.8327 	EXP 	card_shown: image = 'king_of_diamonds'
221.8327 	EXP 	card_shown: autoDraw = True
222.8244 	EXP 	New trial (rep=121, index=0): None
222.8282 	EXP 	card_shown: autoDraw = False
222.8282 	EXP 	text: autoDraw = True
223.3206 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
223.3307 	EXP 	text: autoDraw = False
223.3307 	EXP 	card_shown: image = '8_of_clubs'
223.3307 	EXP 	card_shown: autoDraw = True
224.3208 	EXP 	New trial (rep=122, index=0): None
224.3254 	EXP 	card_shown: autoDraw = False
224.3254 	EXP 	text: autoDraw = True
224.8172 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
224.8271 	EXP 	text: autoDraw = False
224.8271 	EXP 	card_shown: image = '8_of_clubs'
224.8271 	EXP 	card_shown: autoDraw = True
225.8224 	EXP 	New trial (rep=123, index=0): None
225.8279 	EXP 	card_shown: autoDraw = False
225.8279 	EXP 	text: autoDraw = True
226.3194 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
226.3283 	EXP 	text: autoDraw = False
226.3283 	EXP 	card_shown: image = 'king_of_diamonds'
226.3283 	EXP 	card_shown: autoDraw = True
227.3174 	EXP 	New trial (rep=124, index=0): None
227.3230 	EXP 	card_shown: autoDraw = False
227.3230 	EXP 	text: autoDraw = True
227.8237 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
227.8334 	EXP 	text: autoDraw = False
227.8334 	EXP 	card_shown: image = '4_of_spades'
227.8334 	EXP 	card_shown: autoDraw = True
228.8189 	EXP 	New trial (rep=125, index=0): None
228.8233 	EXP 	card_shown: autoDraw = False
228.8233 	EXP 	text: autoDraw = True
229.3206 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
229.3304 	EXP 	text: autoDraw = False
229.3304 	EXP 	card_shown: image = '5_of_hearts'
229.3304 	EXP 	card_shown: autoDraw = True
230.3211 	EXP 	New trial (rep=126, index=0): None
230.3258 	EXP 	card_shown: autoDraw = False
230.3258 	EXP 	text: autoDraw = True
230.8185 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
230.8381 	EXP 	text: autoDraw = False
230.8381 	EXP 	card_shown: image = '8_of_clubs'
230.8381 	EXP 	card_shown: autoDraw = True
231.8215 	EXP 	New trial (rep=127, index=0): None
231.8261 	EXP 	card_shown: autoDraw = False
231.8261 	EXP 	text: autoDraw = True
232.3186 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
232.3276 	EXP 	text: autoDraw = False
232.3276 	EXP 	card_shown: image = '9_of_diamonds'
232.3276 	EXP 	card_shown: autoDraw = True
233.3183 	EXP 	New trial (rep=128, index=0): None
233.3239 	EXP 	card_shown: autoDraw = False
233.3239 	EXP 	text: autoDraw = True
233.8207 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
233.8305 	EXP 	text: autoDraw = False
233.8305 	EXP 	card_shown: image = '4_of_spades'
233.8305 	EXP 	card_shown: autoDraw = True
234.8209 	EXP 	New trial (rep=129, index=0): None
234.8256 	EXP 	card_shown: autoDraw = False
234.8256 	EXP 	text: autoDraw = True
235.3186 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
235.3282 	EXP 	text: autoDraw = False
235.3282 	EXP 	card_shown: image = '4_of_spades'
235.3282 	EXP 	card_shown: autoDraw = True
236.3181 	EXP 	New trial (rep=130, index=0): None
236.3236 	EXP 	card_shown: autoDraw = False
236.3236 	EXP 	text: autoDraw = True
236.8211 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
236.8294 	EXP 	text: autoDraw = False
236.8294 	EXP 	card_shown: image = '5_of_hearts'
236.8294 	EXP 	card_shown: autoDraw = True
237.8195 	EXP 	New trial (rep=131, index=0): None
237.8242 	EXP 	card_shown: autoDraw = False
237.8242 	EXP 	text: autoDraw = True
238.3219 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
238.3314 	EXP 	text: autoDraw = False
238.3314 	EXP 	card_shown: image = '7_of_spades'
238.3314 	EXP 	card_shown: autoDraw = True
239.3211 	EXP 	New trial (rep=132, index=0): None
239.3265 	EXP 	card_shown: autoDraw = False
239.3265 	EXP 	text: autoDraw = True
239.8187 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
239.8280 	EXP 	text: autoDraw = False
239.8280 	EXP 	card_shown: image = '7_of_spades'
239.8280 	EXP 	card_shown: autoDraw = True
240.8181 	EXP 	New trial (rep=133, index=0): None
240.8231 	EXP 	card_shown: autoDraw = False
240.8231 	EXP 	text: autoDraw = True
241.3204 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
241.3304 	EXP 	text: autoDraw = False
241.3304 	EXP 	card_shown: image = '3_of_hearts'
241.3304 	EXP 	card_shown: autoDraw = True
242.3199 	EXP 	New trial (rep=134, index=0): None
242.3248 	EXP 	card_shown: autoDraw = False
242.3248 	EXP 	text: autoDraw = True
242.8172 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
242.8274 	EXP 	text: autoDraw = False
242.8274 	EXP 	card_shown: image = '8_of_clubs'
242.8274 	EXP 	card_shown: autoDraw = True
243.8237 	EXP 	New trial (rep=135, index=0): None
243.8289 	EXP 	card_shown: autoDraw = False
243.8289 	EXP 	text: autoDraw = True
244.3204 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
244.3300 	EXP 	text: autoDraw = False
244.3300 	EXP 	card_shown: image = 'king_of_diamonds'
244.3300 	EXP 	card_shown: autoDraw = True
245.3197 	EXP 	New trial (rep=136, index=0): None
245.3250 	EXP 	card_shown: autoDraw = False
245.3250 	EXP 	text: autoDraw = True
245.8172 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
245.8271 	EXP 	text: autoDraw = False
245.8271 	EXP 	card_shown: image = '5_of_hearts'
245.8271 	EXP 	card_shown: autoDraw = True
246.8225 	EXP 	New trial (rep=137, index=0): None
246.8280 	EXP 	card_shown: autoDraw = False
246.8280 	EXP 	text: autoDraw = True
247.3194 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
247.3276 	EXP 	text: autoDraw = False
247.3276 	EXP 	card_shown: image = '7_of_spades'
247.3276 	EXP 	card_shown: autoDraw = True
248.3238 	EXP 	New trial (rep=138, index=0): None
248.3290 	EXP 	card_shown: autoDraw = False
248.3290 	EXP 	text: autoDraw = True
248.8204 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
248.8301 	EXP 	text: autoDraw = False
248.8301 	EXP 	card_shown: image = '7_of_spades'
248.8301 	EXP 	card_shown: autoDraw = True
249.8201 	EXP 	New trial (rep=139, index=0): None
249.8255 	EXP 	card_shown: autoDraw = False
249.8255 	EXP 	text: autoDraw = True
250.3230 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
250.3327 	EXP 	text: autoDraw = False
250.3327 	EXP 	card_shown: image = '3_of_hearts'
250.3327 	EXP 	card_shown: autoDraw = True
251.3253 	EXP 	New trial (rep=140, index=0): None
251.3283 	EXP 	card_shown: autoDraw = False
251.3283 	EXP 	text: autoDraw = True
251.8205 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
251.8312 	EXP 	text: autoDraw = False
251.8312 	EXP 	card_shown: image = 'king_of_diamonds'
251.8312 	EXP 	card_shown: autoDraw = True
252.8207 	EXP 	New trial (rep=141, index=0): None
252.8260 	EXP 	card_shown: autoDraw = False
252.8260 	EXP 	text: autoDraw = True
253.3179 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
253.3287 	EXP 	text: autoDraw = False
253.3287 	EXP 	card_shown: image = '8_of_clubs'
253.3287 	EXP 	card_shown: autoDraw = True
254.3181 	EXP 	New trial (rep=142, index=0): None
254.3235 	EXP 	card_shown: autoDraw = False
254.3235 	EXP 	text: autoDraw = True
254.8211 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
254.8313 	EXP 	text: autoDraw = False
254.8313 	EXP 	card_shown: image = 'ace_of_hearts'
254.8313 	EXP 	card_shown: autoDraw = True
255.8213 	EXP 	New trial (rep=143, index=0): None
255.8267 	EXP 	card_shown: autoDraw = False
255.8267 	EXP 	text: autoDraw = True
256.3183 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
256.3285 	EXP 	text: autoDraw = False
256.3285 	EXP 	card_shown: image = 'ace_of_hearts'
256.3285 	EXP 	card_shown: autoDraw = True
257.3182 	EXP 	New trial (rep=144, index=0): None
257.3237 	EXP 	card_shown: autoDraw = False
257.3237 	EXP 	text: autoDraw = True
257.8211 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
257.8300 	EXP 	text: autoDraw = False
257.8300 	EXP 	card_shown: image = 'ace_of_hearts'
257.8300 	EXP 	card_shown: autoDraw = True
258.8191 	EXP 	New trial (rep=145, index=0): None
258.8247 	EXP 	card_shown: autoDraw = False
258.8247 	EXP 	text: autoDraw = True
259.3246 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
259.3345 	EXP 	text: autoDraw = False
259.3345 	EXP 	card_shown: image = 'ace_of_hearts'
259.3345 	EXP 	card_shown: autoDraw = True
260.3178 	EXP 	New trial (rep=146, index=0): None
260.3233 	EXP 	card_shown: autoDraw = False
260.3233 	EXP 	text: autoDraw = True
260.8218 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
260.8416 	EXP 	text: autoDraw = False
260.8416 	EXP 	card_shown: image = '7_of_spades'
260.8416 	EXP 	card_shown: autoDraw = True
261.8185 	EXP 	New trial (rep=147, index=0): None
261.8241 	EXP 	card_shown: autoDraw = False
261.8241 	EXP 	text: autoDraw = True
262.3215 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
262.3316 	EXP 	text: autoDraw = False
262.3316 	EXP 	card_shown: image = 'king_of_diamonds'
262.3316 	EXP 	card_shown: autoDraw = True
263.3209 	EXP 	New trial (rep=148, index=0): None
263.3264 	EXP 	card_shown: autoDraw = False
263.3264 	EXP 	text: autoDraw = True
263.8179 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
263.8278 	EXP 	text: autoDraw = False
263.8278 	EXP 	card_shown: image = '5_of_hearts'
263.8278 	EXP 	card_shown: autoDraw = True
264.8244 	EXP 	New trial (rep=149, index=0): None
264.8282 	EXP 	card_shown: autoDraw = False
264.8282 	EXP 	text: autoDraw = True
265.3205 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
265.3314 	EXP 	text: autoDraw = False
265.3314 	EXP 	card_shown: image = '6_of_spades'
265.3314 	EXP 	card_shown: autoDraw = True
266.3209 	EXP 	New trial (rep=150, index=0): None
266.3258 	EXP 	card_shown: autoDraw = False
266.3258 	EXP 	text: autoDraw = True
266.8177 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
266.8278 	EXP 	text: autoDraw = False
266.8278 	EXP 	card_shown: image = '4_of_spades'
266.8278 	EXP 	card_shown: autoDraw = True
267.8249 	EXP 	New trial (rep=151, index=0): None
267.8283 	EXP 	card_shown: autoDraw = False
267.8283 	EXP 	text: autoDraw = True
268.3206 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
268.3298 	EXP 	text: autoDraw = False
268.3298 	EXP 	card_shown: image = '7_of_spades'
268.3298 	EXP 	card_shown: autoDraw = True
269.3193 	EXP 	New trial (rep=152, index=0): None
269.3249 	EXP 	card_shown: autoDraw = False
269.3249 	EXP 	text: autoDraw = True
269.8247 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
269.8347 	EXP 	text: autoDraw = False
269.8347 	EXP 	card_shown: image = '8_of_clubs'
269.8347 	EXP 	card_shown: autoDraw = True
270.8180 	EXP 	New trial (rep=153, index=0): None
270.8236 	EXP 	card_shown: autoDraw = False
270.8236 	EXP 	text: autoDraw = True
271.3210 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
271.3304 	EXP 	text: autoDraw = False
271.3304 	EXP 	card_shown: image = '8_of_clubs'
271.3304 	EXP 	card_shown: autoDraw = True
272.3195 	EXP 	New trial (rep=154, index=0): None
272.3251 	EXP 	card_shown: autoDraw = False
272.3251 	EXP 	text: autoDraw = True
272.8226 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
272.8315 	EXP 	text: autoDraw = False
272.8315 	EXP 	card_shown: image = '4_of_spades'
272.8315 	EXP 	card_shown: autoDraw = True
273.8210 	EXP 	New trial (rep=155, index=0): None
273.8260 	EXP 	card_shown: autoDraw = False
273.8260 	EXP 	text: autoDraw = True
274.3186 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
274.3286 	EXP 	text: autoDraw = False
274.3286 	EXP 	card_shown: image = '5_of_hearts'
274.3286 	EXP 	card_shown: autoDraw = True
275.3182 	EXP 	New trial (rep=156, index=0): None
275.3252 	EXP 	card_shown: autoDraw = False
275.3252 	EXP 	text: autoDraw = True
275.8214 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
275.8312 	EXP 	text: autoDraw = False
275.8312 	EXP 	card_shown: image = '4_of_spades'
275.8312 	EXP 	card_shown: autoDraw = True
276.8212 	EXP 	New trial (rep=157, index=0): None
276.8262 	EXP 	card_shown: autoDraw = False
276.8262 	EXP 	text: autoDraw = True
277.3182 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
277.3280 	EXP 	text: autoDraw = False
277.3280 	EXP 	card_shown: image = 'king_of_diamonds'
277.3280 	EXP 	card_shown: autoDraw = True
278.3259 	EXP 	New trial (rep=158, index=0): None
278.3285 	EXP 	card_shown: autoDraw = False
278.3285 	EXP 	text: autoDraw = True
278.8207 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
278.8306 	EXP 	text: autoDraw = False
278.8306 	EXP 	card_shown: image = '5_of_hearts'
278.8306 	EXP 	card_shown: autoDraw = True
279.8202 	EXP 	New trial (rep=159, index=0): None
279.8255 	EXP 	card_shown: autoDraw = False
279.8255 	EXP 	text: autoDraw = True
280.3246 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
280.3440 	EXP 	text: autoDraw = False
280.3440 	EXP 	card_shown: image = '5_of_hearts'
280.3440 	EXP 	card_shown: autoDraw = True
281.3200 	EXP 	New trial (rep=160, index=0): None
281.3253 	EXP 	card_shown: autoDraw = False
281.3253 	EXP 	text: autoDraw = True
281.8246 	WARNING 	Requested image 'ace_of_hearts' not found but similar filename 'ace_of_hearts.png' exists. This will be used instead but changing the filename is advised.
281.8342 	EXP 	text: autoDraw = False
281.8342 	EXP 	card_shown: image = 'ace_of_hearts'
281.8342 	EXP 	card_shown: autoDraw = True
282.8175 	EXP 	New trial (rep=161, index=0): None
282.8243 	EXP 	card_shown: autoDraw = False
282.8243 	EXP 	text: autoDraw = True
283.3222 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
283.3320 	EXP 	text: autoDraw = False
283.3320 	EXP 	card_shown: image = '8_of_clubs'
283.3320 	EXP 	card_shown: autoDraw = True
284.3224 	EXP 	New trial (rep=162, index=0): None
284.3268 	EXP 	card_shown: autoDraw = False
284.3268 	EXP 	text: autoDraw = True
284.8186 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
284.8278 	EXP 	text: autoDraw = False
284.8278 	EXP 	card_shown: image = '7_of_spades'
284.8278 	EXP 	card_shown: autoDraw = True
285.8175 	EXP 	New trial (rep=163, index=0): None
285.8240 	EXP 	card_shown: autoDraw = False
285.8240 	EXP 	text: autoDraw = True
286.3216 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
286.3321 	EXP 	text: autoDraw = False
286.3321 	EXP 	card_shown: image = '6_of_spades'
286.3321 	EXP 	card_shown: autoDraw = True
287.3213 	EXP 	New trial (rep=164, index=0): None
287.3267 	EXP 	card_shown: autoDraw = False
287.3267 	EXP 	text: autoDraw = True
287.8181 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
287.8271 	EXP 	text: autoDraw = False
287.8271 	EXP 	card_shown: image = '5_of_hearts'
287.8271 	EXP 	card_shown: autoDraw = True
288.8246 	EXP 	New trial (rep=165, index=0): None
288.8282 	EXP 	card_shown: autoDraw = False
288.8282 	EXP 	text: autoDraw = True
289.3207 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
289.3304 	EXP 	text: autoDraw = False
289.3304 	EXP 	card_shown: image = '6_of_spades'
289.3304 	EXP 	card_shown: autoDraw = True
290.3204 	EXP 	New trial (rep=166, index=0): None
290.3251 	EXP 	card_shown: autoDraw = False
290.3251 	EXP 	text: autoDraw = True
290.8245 	WARNING 	Requested image '7_of_spades' not found but similar filename '7_of_spades.png' exists. This will be used instead but changing the filename is advised.
290.8347 	EXP 	text: autoDraw = False
290.8347 	EXP 	card_shown: image = '7_of_spades'
290.8347 	EXP 	card_shown: autoDraw = True
291.8201 	EXP 	New trial (rep=167, index=0): None
291.8238 	EXP 	card_shown: autoDraw = False
291.8238 	EXP 	text: autoDraw = True
292.3233 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
292.3419 	EXP 	text: autoDraw = False
292.3419 	EXP 	card_shown: image = '8_of_clubs'
292.3419 	EXP 	card_shown: autoDraw = True
293.3198 	EXP 	New trial (rep=168, index=0): None
293.3238 	EXP 	card_shown: autoDraw = False
293.3238 	EXP 	text: autoDraw = True
293.8224 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
293.8331 	EXP 	text: autoDraw = False
293.8331 	EXP 	card_shown: image = '5_of_hearts'
293.8331 	EXP 	card_shown: autoDraw = True
294.8226 	EXP 	New trial (rep=169, index=0): None
294.8279 	EXP 	card_shown: autoDraw = False
294.8279 	EXP 	text: autoDraw = True
295.3203 	WARNING 	Requested image '3_of_hearts' not found but similar filename '3_of_hearts.png' exists. This will be used instead but changing the filename is advised.
295.3305 	EXP 	text: autoDraw = False
295.3305 	EXP 	card_shown: image = '3_of_hearts'
295.3305 	EXP 	card_shown: autoDraw = True
296.3207 	EXP 	New trial (rep=170, index=0): None
296.3254 	EXP 	card_shown: autoDraw = False
296.3254 	EXP 	text: autoDraw = True
296.8186 	WARNING 	Requested image '9_of_diamonds' not found but similar filename '9_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
296.8286 	EXP 	text: autoDraw = False
296.8286 	EXP 	card_shown: image = '9_of_diamonds'
296.8286 	EXP 	card_shown: autoDraw = True
297.8192 	EXP 	New trial (rep=171, index=0): None
297.8239 	EXP 	card_shown: autoDraw = False
297.8239 	EXP 	text: autoDraw = True
298.3175 	WARNING 	Requested image '4_of_spades' not found but similar filename '4_of_spades.png' exists. This will be used instead but changing the filename is advised.
298.3271 	EXP 	text: autoDraw = False
298.3271 	EXP 	card_shown: image = '4_of_spades'
298.3271 	EXP 	card_shown: autoDraw = True
299.3222 	EXP 	New trial (rep=172, index=0): None
299.3278 	EXP 	card_shown: autoDraw = False
299.3278 	EXP 	text: autoDraw = True
299.8192 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
299.8277 	EXP 	text: autoDraw = False
299.8277 	EXP 	card_shown: image = 'king_of_diamonds'
299.8277 	EXP 	card_shown: autoDraw = True
300.8179 	EXP 	New trial (rep=173, index=0): None
300.8248 	EXP 	card_shown: autoDraw = False
300.8248 	EXP 	text: autoDraw = True
301.3206 	WARNING 	Requested image '6_of_spades' not found but similar filename '6_of_spades.png' exists. This will be used instead but changing the filename is advised.
301.3301 	EXP 	text: autoDraw = False
301.3301 	EXP 	card_shown: image = '6_of_spades'
301.3301 	EXP 	card_shown: autoDraw = True
302.3201 	EXP 	New trial (rep=174, index=0): None
302.3249 	EXP 	card_shown: autoDraw = False
302.3249 	EXP 	text: autoDraw = True
302.8226 	WARNING 	Requested image '8_of_clubs' not found but similar filename '8_of_clubs.png' exists. This will be used instead but changing the filename is advised.
302.8329 	EXP 	text: autoDraw = False
302.8329 	EXP 	card_shown: image = '8_of_clubs'
302.8329 	EXP 	card_shown: autoDraw = True
303.8224 	EXP 	New trial (rep=175, index=0): None
303.8277 	EXP 	card_shown: autoDraw = False
303.8277 	EXP 	text: autoDraw = True
304.3196 	WARNING 	Requested image '5_of_hearts' not found but similar filename '5_of_hearts.png' exists. This will be used instead but changing the filename is advised.
304.3296 	EXP 	text: autoDraw = False
304.3296 	EXP 	card_shown: image = '5_of_hearts'
304.3296 	EXP 	card_shown: autoDraw = True
305.3190 	EXP 	New trial (rep=176, index=0): None
305.3245 	EXP 	card_shown: autoDraw = False
305.3245 	EXP 	text: autoDraw = True
305.8220 	WARNING 	Requested image 'king_of_diamonds' not found but similar filename 'king_of_diamonds.png' exists. This will be used instead but changing the filename is advised.
305.8320 	EXP 	text: autoDraw = False
305.8320 	EXP 	card_shown: image = 'king_of_diamonds'
305.8320 	EXP 	card_shown: autoDraw = True
306.8213 	EXP 	New trial (rep=177, index=0): None
